steady_timestamp,sequence,battery,flags,utc_timestamp
2776159571,46400,2,0,1672916897211752
2776198529,46401,2,0,1672916897250709
2776226220,46402,2,0,1672916897278401
2776274112,46403,2,0,1672916897326293
2776288501,46404,2,0,1672916897340681
2776326035,46405,2,0,1672916897378216
2776363489,46406,2,0,1672916897415670
2776397699,46407,2,0,1672916897449880
2776428695,46408,2,0,1672916897480876
2776444961,46409,2,0,1672916897497141
2776477363,46410,2,0,1672916897529543
2776528992,46411,2,0,1672916897581173
2776550056,46412,2,0,1672916897602237
2776571283,46413,2,0,1672916897623464
2776612667,46414,2,0,1672916897664847
2776636240,46415,2,0,1672916897688420
2776669080,46416,2,0,1672916897721261
2776705053,46417,2,0,1672916897757233
2776727605,46418,2,0,1672916897779785
2776763902,46419,2,0,1672916897816082
2776792415,46420,2,0,1672916897844596
2776819950,46421,2,0,1672916897872131
