steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
2425431249,42172,1,1,1,1,1,1,1,1,1,1
2425443897,42173,1,1,1,1,1,1,1,1,1,1
2425468843,42174,1,1,1,1,1,1,1,1,1,1
2425521200,42175,1,1,1,1,1,1,1,1,1,1
2425535938,42176,1,1,1,1,1,1,1,1,1,1
2425565804,42177,1,1,1,1,1,1,1,1,1,1
2425606267,42178,1,1,1,1,1,1,1,1,1,1
2425646049,42179,1,1,1,1,1,1,1,1,1,1
2425658798,42180,1,1,1,1,1,1,1,1,1,1
2425687164,42181,1,1,1,1,1,1,1,1,1,1
2425720050,42182,1,1,1,1,1,1,1,1,1,1
2425772142,42183,1,1,1,1,1,1,1,1,1,1
2425783826,42184,1,1,1,1,1,1,1,1,1,1
2425815030,42185,1,1,1,1,1,1,1,1,1,1
2425847679,42186,1,1,1,1,1,1,1,1,1,1
2425881000,42187,1,1,1,1,1,1,1,1,1,1
2425910005,42188,1,1,1,1,1,1,1,1,1,1
2425944125,42189,1,1,1,1,1,1,1,1,1,1
2425999792,42190,1,1,1,1,1,1,1,1,1,1
2426007551,42191,1,1,1,1,1,1,1,1,1,1
2426044912,42192,1,1,1,1,1,1,1,1,1,1
2426064963,42193,1,1,1,1,1,1,1,1,1,1
2426119240,42194,1,1,1,1,1,1,1,1,1,1
2426133010,42195,1,1,1,1,1,1,1,1,1,1
2426158837,42196,1,1,1,1,1,1,1,1,1,1
2426191006,42197,1,1,1,1,1,1,1,1,1,1
2426240954,42198,1,1,1,1,1,1,1,1,1,1
2426256002,42199,1,1,1,1,1,1,1,1,1,1
2426282249,42200,1,1,1,1,1,1,1,1,1,1
2426310256,42201,1,1,1,1,1,1,1,1,1,1
2426357280,42202,1,1,1,1,1,1,1,1,1,1
2426375786,42203,1,1,1,1,1,1,1,1,1,1
2426426352,42204,1,1,1,1,1,1,1,1,1,1
2426438864,42205,1,1,1,1,1,1,1,1,1,1
2426472131,42206,1,1,1,1,1,1,1,1,1,1
2426503750,42207,1,1,1,1,1,1,1,1,1,1
2426534958,42208,1,1,1,1,1,1,1,1,1,1
2426586030,42209,1,1,1,1,1,1,1,1,1,1
2426597194,42210,1,1,1,1,1,1,1,1,1,1
2426631085,42211,1,1,1,1,1,1,1,1,1,1
2426707911,42212,1,1,1,1,1,1,1,1,1,1
2426712091,42213,1,1,1,1,1,1,1,1,1,1
2426731310,42214,1,1,1,1,1,1,1,1,1,1
2426748781,42215,1,1,1,1,1,1,1,1,1,1
2426782228,42216,1,1,1,1,1,1,1,1,1,1
2426827262,42217,1,1,1,1,1,1,1,1,1,1
2426842898,42218,1,1,1,1,1,1,1,1,1,1
2426880927,42219,1,1,1,1,1,1,1,1,1,1
2426910219,42220,1,1,1,1,1,1,1,1,1,1
2426946049,42221,1,1,1,1,1,1,1,1,1,1
2426968756,42222,1,1,1,1,1,1,1,1,1,1
2427002327,42223,1,1,1,1,1,1,1,1,1,1
2427062707,42224,1,1,1,1,1,1,1,1,1,1
2427069871,42225,1,1,1,1,1,1,1,1,1,1
2427097434,42226,1,1,1,1,1,1,1,1,1,1
2427127922,42227,1,1,1,1,1,1,1,1,1,1
2427181135,42228,1,1,1,1,1,1,1,1,1,1
2427197402,42229,1,1,1,1,1,1,1,1,1,1
2427218800,42230,1,1,1,1,1,1,1,1,1,1
2427247826,42231,1,1,1,1,1,1,1,1,1,1
2427322690,42232,1,1,1,1,1,1,1,1,1,1
2427331221,42233,1,1,1,1,1,1,1,1,1,1
2427355318,42234,1,1,1,1,1,1,1,1,1,1
2427366307,42235,1,1,1,1,1,1,1,1,1,1
2427417056,42236,1,1,1,1,1,1,1,1,1,1
2427449289,42237,1,1,1,1,1,1,1,1,1,1
2427477196,42238,1,1,1,1,1,1,1,1,1,1
2427499002,42239,1,1,1,1,1,1,1,1,1,1
2427533851,42240,1,1,1,1,1,1,1,1,1,1
2427564781,42241,1,1,1,1,1,1,1,1,1,1
2427594595,42242,1,1,1,1,1,1,1,1,1,1
2427645815,42243,1,1,1,1,1,1,1,1,1,1
2427665940,42244,1,1,1,1,1,1,1,1,1,1
2427688534,42245,1,1,1,1,1,1,1,1,1,1
2427719495,42246,1,1,1,1,1,1,1,1,1,1
2427770306,42247,1,1,1,1,1,1,1,1,1,1
2427777188,42248,1,1,1,1,1,1,1,1,1,1
2427814905,42249,1,1,1,1,1,1,1,1,1,1
2427846479,42250,1,1,1,1,1,1,1,1,1,1
2427891093,42251,1,1,1,1,1,1,1,1,1,1
2427906189,42252,1,1,1,1,1,1,1,1,1,1
2427963860,42253,1,1,1,1,1,1,1,1,1,1
2427972611,42254,1,1,1,1,1,1,1,1,1,1
2428004579,42255,1,1,1,1,1,1,1,1,1,1
2428032276,42256,1,1,1,1,1,1,1,1,1,1
2428081354,42257,1,1,1,1,1,1,1,1,1,1
2428117083,42258,1,1,1,1,1,1,1,1,1,1
2428130125,42259,1,1,1,1,1,1,1,1,1,1
2428159739,42260,1,1,1,1,1,1,1,1,1,1
2428188022,42261,1,1,1,1,1,1,1,1,1,1
2428242548,42262,1,1,1,1,1,1,1,1,1,1
2428251951,42263,1,1,1,1,1,1,1,1,1,1
2428282528,42264,1,1,1,1,1,1,1,1,1,1
2428312599,42265,1,1,1,1,1,1,1,1,1,1
2428368202,42266,1,1,1,1,1,1,1,1,1,1
2428379727,42267,1,1,1,1,1,1,1,1,1,1
2428413288,42268,1,1,1,1,1,1,1,1,1,1
2428444945,42269,1,1,1,1,1,1,1,1,1,1
2428478745,42270,1,1,1,1,1,1,1,1,1,1
2428502345,42271,1,1,1,1,1,1,1,1,1,1
2428552226,42272,1,1,1,1,1,1,1,1,1,1
2428586264,42273,1,1,1,1,1,1,1,1,1,1
2428626023,42274,1,1,1,1,1,1,1,1,1,1
2428634647,42275,1,1,1,1,1,1,1,1,1,1
2428655943,42276,1,1,1,1,1,1,1,1,1,1
2428710957,42277,1,1,1,1,1,1,1,1,1,1
2428718946,42278,1,1,1,1,1,1,1,1,1,1
2428751960,42279,1,1,1,1,1,1,1,1,1,1
2428784121,42280,1,1,1,1,1,1,1,1,1,1
2428834175,42281,1,1,1,1,1,1,1,1,1,1
2428847126,42282,1,1,1,1,1,1,1,1,1,1
2428879231,42283,1,1,1,1,1,1,1,1,1,1
2428910304,42284,1,1,1,1,1,1,1,1,1,1
2428951483,42285,1,1,1,1,1,1,1,1,1,1
2428969122,42286,1,1,1,1,1,1,1,1,1,1
2429000998,42287,1,1,1,1,1,1,1,1,1,1
2429034584,42288,1,1,1,1,1,1,1,1,1,1
2429064676,42289,1,1,1,1,1,1,1,1,1,1
2429095012,42290,1,1,1,1,1,1,1,1,1,1
2429123278,42291,1,1,1,1,1,1,1,1,1,1
2429157327,42292,1,1,1,1,1,1,1,1,1,1
2429189735,42293,1,1,1,1,1,1,1,1,1,1
2429244147,42294,1,1,1,1,1,1,1,1,1,1
2429252936,42295,1,1,1,1,1,1,1,1,1,1
2429312238,42296,1,1,1,1,1,1,1,1,1,1
2429318851,42297,1,1,1,1,1,1,1,1,1,1
2429352517,42298,1,1,1,1,1,1,1,1,1,1
2429377115,42299,1,1,1,1,1,1,1,1,1,1
2429427126,42300,1,1,1,1,1,1,1,1,1,1
2429440921,42301,1,1,1,1,1,1,1,1,1,1
2429469991,42302,1,1,1,1,1,1,1,1,1,1
2429501059,42303,1,1,1,1,1,1,1,1,1,1
2429542301,42304,1,1,1,1,1,1,1,1,1,1
2429564959,42305,1,1,1,1,1,1,1,1,1,1
2429594880,42306,1,1,1,1,1,1,1,1,1,1
2429628475,42307,1,1,1,1,1,1,1,1,1,1
2429664169,42308,1,1,1,1,1,1,1,1,1,1
2429691169,42309,1,1,1,1,1,1,1,1,1,1
2429722662,42310,1,1,1,1,1,1,1,1,1,1
2429774980,42311,1,1,1,1,1,1,1,1,1,1
2429780605,42312,1,1,1,1,1,1,1,1,1,1
2429813831,42313,1,1,1,1,1,1,1,1,1,1
2429842043,42314,1,1,1,1,1,1,1,1,1,1
2429911032,42315,1,1,1,1,1,1,1,1,1,1
2429915258,42316,1,1,1,1,1,1,1,1,1,1
2429948930,42317,1,1,1,1,1,1,1,1,1,1
2429968969,42318,1,1,1,1,1,1,1,1,1,1
2430017671,42319,1,1,1,1,1,1,1,1,1,1
2430028392,42320,1,1,1,1,1,1,1,1,1,1
2430057344,42321,1,1,1,1,1,1,1,1,1,1
2430095078,42322,1,1,1,1,1,1,1,1,1,1
2430133796,42323,1,1,1,1,1,1,1,1,1,1
2430157807,42324,1,1,1,1,1,1,1,1,1,1
2430185436,42325,1,1,1,1,1,1,1,1,1,1
2430244235,42326,1,1,1,1,1,1,1,1,1,1
2430257694,42327,1,1,1,1,1,1,1,1,1,1
2430288147,42328,1,1,1,1,1,1,1,1,1,1
2430308168,42329,1,1,1,1,1,1,1,1,1,1
2430364340,42330,1,1,1,1,1,1,1,1,1,1
2430383688,42331,1,1,1,1,1,1,1,1,1,1
2430406032,42332,1,1,1,1,1,1,1,1,1,1
2430436066,42333,1,1,1,1,1,1,1,1,1,1
2430489200,42334,1,1,1,1,1,1,1,1,1,1
2430526129,42335,1,1,1,1,1,1,1,1,1,1
2430534960,42336,1,1,1,1,1,1,1,1,1,1
2430564901,42337,1,1,1,1,1,1,1,1,1,1
2430599883,42338,1,1,1,1,1,1,1,1,1,1
2430627796,42339,1,1,1,1,1,1,1,1,1,1
2430656148,42340,1,1,1,1,1,1,1,1,1,1
2430691319,42341,1,1,1,1,1,1,1,1,1,1
2430724605,42342,1,1,1,1,1,1,1,1,1,1
2430758845,42343,1,1,1,1,1,1,1,1,1,1
2430781069,42344,1,1,1,1,1,1,1,1,1,1
2430838084,42345,1,1,1,1,1,1,1,1,1,1
2430842212,42346,1,1,1,1,1,1,1,1,1,1
2430876233,42347,1,1,1,1,1,1,1,1,1,1
2430909431,42348,1,1,1,1,1,1,1,1,1,1
2430965071,42349,1,1,1,1,1,1,1,1,1,1
2430972764,42350,1,1,1,1,1,1,1,1,1,1
2431006171,42351,1,1,1,1,1,1,1,1,1,1
2431037540,42352,1,1,1,1,1,1,1,1,1,1
2431077090,42353,1,1,1,1,1,1,1,1,1,1
2431096139,42354,1,1,1,1,1,1,1,1,1,1
2431124146,42355,1,1,1,1,1,1,1,1,1,1
2431186704,42356,1,1,1,1,1,1,1,1,1,1
2431195364,42357,1,1,1,1,1,1,1,1,1,1
2431222532,42358,1,1,1,1,1,1,1,1,1,1
2431250569,42359,1,1,1,1,1,1,1,1,1,1
2431306282,42360,1,1,1,1,1,1,1,1,1,1
2431317392,42361,1,1,1,1,1,1,1,1,1,1
2431349045,42362,1,1,1,1,1,1,1,1,1,1
2431380915,42363,1,1,1,1,1,1,1,1,1,1
2431432364,42364,1,1,1,1,1,1,1,1,1,1
2431437067,42365,1,1,1,1,1,1,1,1,1,1
2431470188,42366,1,1,1,1,1,1,1,1,1,1
2431501215,42367,1,1,1,1,1,1,1,1,1,1
2431548394,42368,1,1,1,1,1,1,1,1,1,1
2431565390,42369,1,1,1,1,1,1,1,1,1,1
2431596254,42370,1,1,1,1,1,1,1,1,1,1
2431627168,42371,1,1,1,1,1,1,1,1,1,1
2431666782,42372,1,1,1,1,1,1,1,1,1,1
2431687405,42373,1,1,1,1,1,1,1,1,1,1
2431719215,42374,1,1,1,1,1,1,1,1,1,1
2431753053,42375,1,1,1,1,1,1,1,1,1,1
2431812457,42376,1,1,1,1,1,1,1,1,1,1
2431821039,42377,1,1,1,1,1,1,1,1,1,1
2431850026,42378,1,1,1,1,1,1,1,1,1,1
2431900444,42379,1,1,1,1,1,1,1,1,1,1
2431904776,42380,1,1,1,1,1,1,1,1,1,1
2431938493,42381,1,1,1,1,1,1,1,1,1,1
2431967730,42382,1,1,1,1,1,1,1,1,1,1
2432023485,42383,1,1,1,1,1,1,1,1,1,1
2432033050,42384,1,1,1,1,1,1,1,1,1,1
2432063206,42385,1,1,1,1,1,1,1,1,1,1
2432095755,42386,1,1,1,1,1,1,1,1,1,1
2432139300,42387,1,1,1,1,1,1,1,1,1,1
2432156281,42388,1,1,1,1,1,1,1,1,1,1
2432187781,42389,1,1,1,1,1,1,1,1,1,1
2432226456,42390,1,1,1,1,1,1,1,1,1,1
2432261056,42391,1,1,1,1,1,1,1,1,1,1
2432291013,42392,1,1,1,1,1,1,1,1,1,1
2432307105,42393,1,1,1,1,1,1,1,1,1,1
2432347254,42394,1,1,1,1,1,1,1,1,1,1
2432383953,42395,1,1,1,1,1,1,1,1,1,1
2432408165,42396,1,1,1,1,1,1,1,1,1,1
2432445339,42397,1,1,1,1,1,1,1,1,1,1
2432489611,42398,1,1,1,1,1,1,1,1,1,1
2432510099,42399,1,1,1,1,1,1,1,1,1,1
2432541415,42400,1,1,1,1,1,1,1,1,1,1
2432570219,42401,1,1,1,1,1,1,1,1,1,1
2432613350,42402,1,1,1,1,1,1,1,1,1,1
2432630400,42403,1,1,1,1,1,1,1,1,1,1
2432656507,42404,1,1,1,1,1,1,1,1,1,1
2432690073,42405,1,1,1,1,1,1,1,1,1,1
2432732254,42406,1,1,1,1,1,1,1,1,1,1
2432761090,42407,1,1,1,1,1,1,1,1,1,1
2432780012,42408,1,1,1,1,1,1,1,1,1,1
2432849630,42409,1,1,1,1,1,1,1,1,1,1
2432854768,42410,1,1,1,1,1,1,1,1,1,1
2432875965,42411,1,1,1,1,1,1,1,1,1,1
2432909013,42412,1,1,1,1,1,1,1,1,1,1
2432938024,42413,1,1,1,1,1,1,1,1,1,1
2432975065,42414,1,1,1,1,1,1,1,1,1,1
2433004238,42415,1,1,1,1,1,1,1,1,1,1
2433037567,42416,1,1,1,1,1,1,1,1,1,1
2433106258,42417,1,1,1,1,1,1,1,1,1,1
2433113402,42418,1,1,1,1,1,1,1,1,1,1
2433137038,42419,1,1,1,1,1,1,1,1,1,1
2433155248,42420,1,1,1,1,1,1,1,1,1,1
2433211084,42421,1,1,1,1,1,1,1,1,1,1
2433221244,42422,1,1,1,1,1,1,1,1,1,1
2433246117,42423,1,1,1,1,1,1,1,1,1,1
2433286047,42424,1,1,1,1,1,1,1,1,1,1
2433326397,42425,1,1,1,1,1,1,1,1,1,1
2433351330,42426,1,1,1,1,1,1,1,1,1,1
2433372180,42427,1,1,1,1,1,1,1,1,1,1
2433406623,42428,1,1,1,1,1,1,1,1,1,1
2433446325,42429,1,1,1,1,1,1,1,1,1,1
2433472670,42430,1,1,1,1,1,1,1,1,1,1
2433502261,42431,1,1,1,1,1,1,1,1,1,1
2433554080,42432,1,1,1,1,1,1,1,1,1,1
2433565121,42433,1,1,1,1,1,1,1,1,1,1
2433596071,42434,1,1,1,1,1,1,1,1,1,1
2433625108,42435,1,1,1,1,1,1,1,1,1,1
2433678006,42436,1,1,1,1,1,1,1,1,1,1
2433692358,42437,1,1,1,1,1,1,1,1,1,1
2433744279,42438,1,1,1,1,1,1,1,1,1,1
2433759276,42439,1,1,1,1,1,1,1,1,1,1
2433797137,42440,1,1,1,1,1,1,1,1,1,1
2433817506,42441,1,1,1,1,1,1,1,1,1,1
2433845851,42442,1,1,1,1,1,1,1,1,1,1
2433880475,42443,1,1,1,1,1,1,1,1,1,1
2433909473,42444,1,1,1,1,1,1,1,1,1,1
2433938793,42445,1,1,1,1,1,1,1,1,1,1
2433974739,42446,1,1,1,1,1,1,1,1,1,1
2434028043,42447,1,1,1,1,1,1,1,1,1,1
2434033447,42448,1,1,1,1,1,1,1,1,1,1
2434063261,42449,1,1,1,1,1,1,1,1,1,1
2434100487,42450,1,1,1,1,1,1,1,1,1,1
2434149775,42451,1,1,1,1,1,1,1,1,1,1
2434158510,42452,1,1,1,1,1,1,1,1,1,1
2434184261,42453,1,1,1,1,1,1,1,1,1,1
2434219326,42454,1,1,1,1,1,1,1,1,1,1
2434267615,42455,1,1,1,1,1,1,1,1,1,1
2434284795,42456,1,1,1,1,1,1,1,1,1,1
2434313274,42457,1,1,1,1,1,1,1,1,1,1
2434393871,42458,1,1,1,1,1,1,1,1,1,1
2434397075,42459,1,1,1,1,1,1,1,1,1,1
2434413179,42460,1,1,1,1,1,1,1,1,1,1
2434437406,42461,1,1,1,1,1,1,1,1,1,1
2434465415,42462,1,1,1,1,1,1,1,1,1,1
2434509860,42463,1,1,1,1,1,1,1,1,1,1
2434530125,42464,1,1,1,1,1,1,1,1,1,1
2434561259,42465,1,1,1,1,1,1,1,1,1,1
2434613474,42466,1,1,1,1,1,1,1,1,1,1
2434634941,42467,1,1,1,1,1,1,1,1,1,1
2434658247,42468,1,1,1,1,1,1,1,1,1,1
2434731358,42469,1,1,1,1,1,1,1,1,1,1
2434734790,42470,1,1,1,1,1,1,1,1,1,1
2434751432,42471,1,1,1,1,1,1,1,1,1,1
2434783394,42472,1,1,1,1,1,1,1,1,1,1
2434813827,42473,1,1,1,1,1,1,1,1,1,1
2434858135,42474,1,1,1,1,1,1,1,1,1,1
2434877877,42475,1,1,1,1,1,1,1,1,1,1
2434909041,42476,1,1,1,1,1,1,1,1,1,1
2434939955,42477,1,1,1,1,1,1,1,1,1,1
2434999064,42478,1,1,1,1,1,1,1,1,1,1
2435015825,42479,1,1,1,1,1,1,1,1,1,1
2435036072,42480,1,1,1,1,1,1,1,1,1,1
2435062683,42481,1,1,1,1,1,1,1,1,1,1
2435093614,42482,1,1,1,1,1,1,1,1,1,1
2435121119,42483,1,1,1,1,1,1,1,1,1,1
2435179497,42484,1,1,1,1,1,1,1,1,1,1
2435211257,42485,1,1,1,1,1,1,1,1,1,1
2435224045,42486,1,1,1,1,1,1,1,1,1,1
2435252157,42487,1,1,1,1,1,1,1,1,1,1
2435282574,42488,1,1,1,1,1,1,1,1,1,1
2435332775,42489,1,1,1,1,1,1,1,1,1,1
2435345986,42490,1,1,1,1,1,1,1,1,1,1
2435376857,42491,1,1,1,1,1,1,1,1,1,1
2435408339,42492,1,1,1,1,1,1,1,1,1,1
2435451394,42493,1,1,1,1,1,1,1,1,1,1
2435469919,42494,1,1,1,1,1,1,1,1,1,1
2435502985,42495,1,1,1,1,1,1,1,1,1,1
2435530060,42496,1,1,1,1,1,1,1,1,1,1
2435567740,42497,1,1,1,1,1,1,1,1,1,1
2435596136,42498,1,1,1,1,1,1,1,1,1,1
2435648039,42499,1,1,1,1,1,1,1,1,1,1
2435653008,42500,1,1,1,1,1,1,1,1,1,1
2435690127,42501,1,1,1,1,1,1,1,1,1,1
2435724009,42502,1,1,1,1,1,1,1,1,1,1
2435755131,42503,1,1,1,1,1,1,1,1,1,1
2435801936,42504,1,1,1,1,1,1,1,1,1,1
2435809453,42505,1,1,1,1,1,1,1,1,1,1
2435845011,42506,1,1,1,1,1,1,1,1,1,1
2435882707,42507,1,1,1,1,1,1,1,1,1,1
2435913351,42508,1,1,1,1,1,1,1,1,1,1
2435936851,42509,1,1,1,1,1,1,1,1,1,1
2435970568,42510,1,1,1,1,1,1,1,1,1,1
2436002934,42511,1,1,1,1,1,1,1,1,1,1
2436037635,42512,1,1,1,1,1,1,1,1,1,1
2436067851,42513,1,1,1,1,1,1,1,1,1,1
2436098435,42514,1,1,1,1,1,1,1,1,1,1
2436152255,42515,1,1,1,1,1,1,1,1,1,1
2436162839,42516,1,1,1,1,1,1,1,1,1,1
2436184110,42517,1,1,1,1,1,1,1,1,1,1
2436214776,42518,1,1,1,1,1,1,1,1,1,1
2436269994,42519,1,1,1,1,1,1,1,1,1,1
2436309220,42520,1,1,1,1,1,1,1,1,1,1
2436314260,42521,1,1,1,1,1,1,1,1,1,1
2436344393,42522,1,1,1,1,1,1,1,1,1,1
2436398140,42523,1,1,1,1,1,1,1,1,1,1
2436409988,42524,1,1,1,1,1,1,1,1,1,1
2436439123,42525,1,1,1,1,1,1,1,1,1,1
2436468126,42526,1,1,1,1,1,1,1,1,1,1
2436514220,42527,1,1,1,1,1,1,1,1,1,1
2436537230,42528,1,1,1,1,1,1,1,1,1,1
2436569698,42529,1,1,1,1,1,1,1,1,1,1
2436599434,42530,1,1,1,1,1,1,1,1,1,1
2436630354,42531,1,1,1,1,1,1,1,1,1,1
2436660117,42532,1,1,1,1,1,1,1,1,1,1
2436696125,42533,1,1,1,1,1,1,1,1,1,1
2436747442,42534,1,1,1,1,1,1,1,1,1,1
2436751266,42535,1,1,1,1,1,1,1,1,1,1
2436785307,42536,1,1,1,1,1,1,1,1,1,1
2436814296,42537,1,1,1,1,1,1,1,1,1,1
2436867083,42538,1,1,1,1,1,1,1,1,1,1
2436874136,42539,1,1,1,1,1,1,1,1,1,1
2436930355,42540,1,1,1,1,1,1,1,1,1,1
2436940010,42541,1,1,1,1,1,1,1,1,1,1
2436981303,42542,1,1,1,1,1,1,1,1,1,1
2437005348,42543,1,1,1,1,1,1,1,1,1,1
2437034964,42544,1,1,1,1,1,1,1,1,1,1
2437066426,42545,1,1,1,1,1,1,1,1,1,1
2437104037,42546,1,1,1,1,1,1,1,1,1,1
2437123526,42547,1,1,1,1,1,1,1,1,1,1
2437153468,42548,1,1,1,1,1,1,1,1,1,1
2437188652,42549,1,1,1,1,1,1,1,1,1,1
2437223079,42550,1,1,1,1,1,1,1,1,1,1
2437251835,42551,1,1,1,1,1,1,1,1,1,1
2437281374,42552,1,1,1,1,1,1,1,1,1,1
2437343424,42553,1,1,1,1,1,1,1,1,1,1
2437352414,42554,1,1,1,1,1,1,1,1,1,1
2437384929,42555,1,1,1,1,1,1,1,1,1,1
2437412020,42556,1,1,1,1,1,1,1,1,1,1
2437457866,42557,1,1,1,1,1,1,1,1,1,1
2437479092,42558,1,1,1,1,1,1,1,1,1,1
2437507871,42559,1,1,1,1,1,1,1,1,1,1
2437525940,42560,1,1,1,1,1,1,1,1,1,1
2437592438,42561,1,1,1,1,1,1,1,1,1,1
2437601117,42562,1,1,1,1,1,1,1,1,1,1
2437629833,42563,1,1,1,1,1,1,1,1,1,1
2437652855,42564,1,1,1,1,1,1,1,1,1,1
2437691674,42565,1,1,1,1,1,1,1,1,1,1
2437723671,42566,1,1,1,1,1,1,1,1,1,1
2437752932,42567,1,1,1,1,1,1,1,1,1,1
2437804368,42568,1,1,1,1,1,1,1,1,1,1
2437809376,42569,1,1,1,1,1,1,1,1,1,1
2437846534,42570,1,1,1,1,1,1,1,1,1,1
2437874975,42571,1,1,1,1,1,1,1,1,1,1
2437925356,42572,1,1,1,1,1,1,1,1,1,1
2437935098,42573,1,1,1,1,1,1,1,1,1,1
2437975016,42574,1,1,1,1,1,1,1,1,1,1
2438003995,42575,1,1,1,1,1,1,1,1,1,1
2438048979,42576,1,1,1,1,1,1,1,1,1,1
2438076401,42577,1,1,1,1,1,1,1,1,1,1
2438096193,42578,1,1,1,1,1,1,1,1,1,1
2438127863,42579,1,1,1,1,1,1,1,1,1,1
2438167889,42580,1,1,1,1,1,1,1,1,1,1
2438227639,42581,1,1,1,1,1,1,1,1,1,1
2438228948,42582,1,1,1,1,1,1,1,1,1,1
2438254365,42583,1,1,1,1,1,1,1,1,1,1
2438288871,42584,1,1,1,1,1,1,1,1,1,1
2438312468,42585,1,1,1,1,1,1,1,1,1,1
2438341030,42586,1,1,1,1,1,1,1,1,1,1
2438394824,42587,1,1,1,1,1,1,1,1,1,1
2438409346,42588,1,1,1,1,1,1,1,1,1,1
2438443284,42589,1,1,1,1,1,1,1,1,1,1
2438475094,42590,1,1,1,1,1,1,1,1,1,1
2438526177,42591,1,1,1,1,1,1,1,1,1,1
2438533241,42592,1,1,1,1,1,1,1,1,1,1
2438564942,42593,1,1,1,1,1,1,1,1,1,1
2438600509,42594,1,1,1,1,1,1,1,1,1,1
2438640110,42595,1,1,1,1,1,1,1,1,1,1
2438658585,42596,1,1,1,1,1,1,1,1,1,1
2438687766,42597,1,1,1,1,1,1,1,1,1,1
2438715999,42598,1,1,1,1,1,1,1,1,1,1
2438753232,42599,1,1,1,1,1,1,1,1,1,1
2438784955,42600,1,1,1,1,1,1,1,1,1,1
2438841444,42601,1,1,1,1,1,1,1,1,1,1
2438871104,42602,1,1,1,1,1,1,1,1,1,1
2438877978,42603,1,1,1,1,1,1,1,1,1,1
2438909025,42604,1,1,1,1,1,1,1,1,1,1
2438939836,42605,1,1,1,1,1,1,1,1,1,1
2438994105,42606,1,1,1,1,1,1,1,1,1,1
2439000934,42607,1,1,1,1,1,1,1,1,1,1
2439032701,42608,1,1,1,1,1,1,1,1,1,1
2439066451,42609,1,1,1,1,1,1,1,1,1,1
2439109300,42610,1,1,1,1,1,1,1,1,1,1
2439126349,42611,1,1,1,1,1,1,1,1,1,1
2439155355,42612,1,1,1,1,1,1,1,1,1,1
2439190015,42613,1,1,1,1,1,1,1,1,1,1
2439226131,42614,1,1,1,1,1,1,1,1,1,1
2439247378,42615,1,1,1,1,1,1,1,1,1,1
2439277053,42616,1,1,1,1,1,1,1,1,1,1
2439340204,42617,1,1,1,1,1,1,1,1,1,1
2439351551,42618,1,1,1,1,1,1,1,1,1,1
2439379693,42619,1,1,1,1,1,1,1,1,1,1
2439411074,42620,1,1,1,1,1,1,1,1,1,1
2439469402,42621,1,1,1,1,1,1,1,1,1,1
2439498310,42622,1,1,1,1,1,1,1,1,1,1
2439508979,42623,1,1,1,1,1,1,1,1,1,1
2439534129,42624,1,1,1,1,1,1,1,1,1,1
2439584173,42625,1,1,1,1,1,1,1,1,1,1
2439598275,42626,1,1,1,1,1,1,1,1,1,1
2439635475,42627,1,1,1,1,1,1,1,1,1,1
2439667236,42628,1,1,1,1,1,1,1,1,1,1
2439699586,42629,1,1,1,1,1,1,1,1,1,1
2439719146,42630,1,1,1,1,1,1,1,1,1,1
2439751550,42631,1,1,1,1,1,1,1,1,1,1
2439782885,42632,1,1,1,1,1,1,1,1,1,1
2439819198,42633,1,1,1,1,1,1,1,1,1,1
2439850220,42634,1,1,1,1,1,1,1,1,1,1
2439876239,42635,1,1,1,1,1,1,1,1,1,1
2439936847,42636,1,1,1,1,1,1,1,1,1,1
2439941515,42637,1,1,1,1,1,1,1,1,1,1
2439972590,42638,1,1,1,1,1,1,1,1,1,1
2440003651,42639,1,1,1,1,1,1,1,1,1,1
2440053750,42640,1,1,1,1,1,1,1,1,1,1
2440064880,42641,1,1,1,1,1,1,1,1,1,1
2440120603,42642,1,1,1,1,1,1,1,1,1,1
2440130141,42643,1,1,1,1,1,1,1,1,1,1
2440169434,42644,1,1,1,1,1,1,1,1,1,1
2440187893,42645,1,1,1,1,1,1,1,1,1,1
2440219390,42646,1,1,1,1,1,1,1,1,1,1
2440256279,42647,1,1,1,1,1,1,1,1,1,1
2440295287,42648,1,1,1,1,1,1,1,1,1,1
2440320291,42649,1,1,1,1,1,1,1,1,1,1
2440340152,42650,1,1,1,1,1,1,1,1,1,1
2440376191,42651,1,1,1,1,1,1,1,1,1,1
2440420004,42652,1,1,1,1,1,1,1,1,1,1
2440439933,42653,1,1,1,1,1,1,1,1,1,1
2440468092,42654,1,1,1,1,1,1,1,1,1,1
2440496114,42655,1,1,1,1,1,1,1,1,1,1
2440538639,42656,1,1,1,1,1,1,1,1,1,1
2440564951,42657,1,1,1,1,1,1,1,1,1,1
2440599119,42658,1,1,1,1,1,1,1,1,1,1
2440640687,42659,1,1,1,1,1,1,1,1,1,1
2440660119,42660,1,1,1,1,1,1,1,1,1,1
2440691464,42661,1,1,1,1,1,1,1,1,1,1
2440714120,42662,1,1,1,1,1,1,1,1,1,1
2440787273,42663,1,1,1,1,1,1,1,1,1,1
2440793969,42664,1,1,1,1,1,1,1,1,1,1
2440813695,42665,1,1,1,1,1,1,1,1,1,1
2440843997,42666,1,1,1,1,1,1,1,1,1,1
